10262008,2010.679502,,31.666,,64.182,2266,2238.1793,,,,3.4471,,,,3.203,,,34.9644,,,,262.08,0.393,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2268,2240.1443,,,,3.4459,,,,3.2029,,,34.9641,,,,262.17,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2270,2242.1093,,,,3.4462,,,,3.2029,,,34.9643,,,,261.96,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2272,2244.0743,,,,3.4462,,,,3.2029,,,34.9647,,,,261.68,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2274,2246.0392,,,,3.447,,,,3.203,,,34.9653,,,,261.53,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2276,2248.0041,,,,3.4481,,,,3.2032,,,34.966,,,,261.38,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2278,2249.9691,,,,3.4489,,,,3.2033,,,34.9665,,,,261.31,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2280,2251.934,,,,3.4494,,,,3.2034,,,34.9668,,,,261.26,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2282,2253.8988,,,,3.4473,,,,3.2032,,,34.9667,,,,261.26,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2284,2255.8637,,,,3.4483,,,,3.2033,,,34.9673,,,,261.23,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2286,2257.8285,,,,3.4472,,,,3.2032,,,34.9673,,,,261.34,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2288,2259.7934,,,,3.4443,,,,3.2029,,,34.967,,,,261.46,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2290,2261.7582,,,,3.4388,,,,3.2024,,,34.9664,,,,261.58,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2292,2263.723,,,,3.4364,,,,3.2022,,,34.9661,,,,261.61,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2294,2265.6877,,,,3.4314,,,,3.2017,,,34.9653,,,,261.57,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2296,2267.6525,,,,3.4306,,,,3.2016,,,34.9654,,,,261.58,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2298,2269.6172,,,,3.4283,,,,3.2014,,,34.9652,,,,261.54,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2300,2271.5819,,,,3.4262,,,,3.2012,,,34.9653,,,,261.58,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2302,2273.5466,,,,3.4245,,,,3.201,,,34.9652,,,,261.53,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2304,2275.5113,,,,3.4223,,,,3.2008,,,34.9652,,,,261.47,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2306,2277.476,,,,3.4198,,,,3.2006,,,34.965,,,,261.31,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2308,2279.4406,,,,3.4192,,,,3.2005,,,34.9648,,,,261.44,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2310,2281.4052,,,,3.4182,,,,3.2005,,,34.965,,,,261.51,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2312,2283.3699,,,,3.4187,,,,3.2005,,,34.9651,,,,261.2,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2314,2285.3344,,,,3.4194,,,,3.2006,,,34.9654,,,,261.39,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2316,2287.299,,,,3.4172,,,,3.2004,,,34.9652,,,,261.6,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2318,2289.2636,,,,3.4166,,,,3.2003,,,34.965,,,,261.56,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2320,2291.2281,,,,3.4161,,,,3.2003,,,34.9651,,,,261.52,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2322,2293.1926,,,,3.4155,,,,3.2002,,,34.965,,,,261.46,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2324,2295.1571,,,,3.4094,,,,3.1996,,,34.9645,,,,261.22,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2326,2297.1216,,,,3.4067,,,,3.1994,,,34.9643,,,,261.29,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2328,2299.0861,,,,3.407,,,,3.1994,,,34.9646,,,,261.42,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2330,2301.0505,,,,3.4044,,,,3.1992,,,34.9643,,,,261.53,0.393,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2332,2303.015,,,,3.4019,,,,3.1989,,,34.9642,,,,261.56,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2334,2304.9794,,,,3.4007,,,,3.1988,,,34.9641,,,,261.65,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2336,2306.9438,,,,3.4,,,,3.1988,,,34.9642,,,,261.5,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2338,2308.9081,,,,3.3996,,,,3.1987,,,34.9643,,,,261.49,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2340,2310.8725,,,,3.3991,,,,3.1987,,,34.9645,,,,261.31,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2342,2312.8368,,,,3.3976,,,,3.1986,,,34.9649,,,,261.14,0.393,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2344,2314.8012,,,,3.3963,,,,3.1985,,,34.9651,,,,261.1,0.393,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2346,2316.7655,,,,3.3927,,,,3.1982,,,34.9651,,,,261.03,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2348,2318.7297,,,,3.3896,,,,3.1979,,,34.9649,,,,260.96,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2350,2320.694,,,,3.3887,,,,3.1978,,,34.9649,,,,261.16,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2352,2322.6583,,,,3.3885,,,,3.1978,,,34.9649,,,,261.37,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2354,2324.6225,,,,3.3842,,,,3.1974,,,34.9644,,,,261.18,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2356,2326.5867,,,,3.3776,,,,3.1967,,,34.9635,,,,261.28,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2358,2328.5509,,,,3.3736,,,,3.1963,,,34.9632,,,,261.44,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2360,2330.5151,,,,3.37,,,,3.196,,,34.963,,,,261.44,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2362,2332.4792,,,,3.3706,,,,3.1961,,,34.9631,,,,261.39,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2364,2334.4434,,,,3.3701,,,,3.196,,,34.963,,,,261.34,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2366,2336.4075,,,,3.3669,,,,3.1957,,,34.9627,,,,261.34,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2368,2338.3716,,,,3.3632,,,,3.1953,,,34.9623,,,,261.4,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2370,2340.3357,,,,3.3598,,,,3.195,,,34.9622,,,,261.52,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2372,2342.2998,,,,3.3563,,,,3.1947,,,34.9619,,,,261.68,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2374,2344.2638,,,,3.3552,,,,3.1946,,,34.9618,,,,261.72,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2376,2346.2279,,,,3.3535,,,,3.1944,,,34.9615,,,,261.69,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2378,2348.1919,,,,3.3519,,,,3.1942,,,34.9614,,,,261.54,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2380,2350.1559,,,,3.3493,,,,3.194,,,34.9615,,,,261.36,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2382,2352.1199,,,,3.349,,,,3.194,,,34.9618,,,,261.38,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2384,2354.0838,,,,3.3494,,,,3.1941,,,34.9621,,,,261.39,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2386,2356.0478,,,,3.3501,,,,3.1942,,,34.9625,,,,261.46,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2388,2358.0117,,,,3.3502,,,,3.1942,,,34.9628,,,,261.31,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2390,2359.9756,,,,3.3497,,,,3.1942,,,34.9628,,,,261.18,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2392,2361.9395,,,,3.3492,,,,3.1941,,,34.9631,,,,260.98,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2394,2363.9034,,,,3.3491,,,,3.1941,,,34.9631,,,,260.92,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2396,2365.8672,,,,3.3496,,,,3.1942,,,34.9634,,,,260.83,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2398,2367.8311,,,,3.3506,,,,3.1943,,,34.9637,,,,260.72,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2400,2369.7949,,,,3.3512,,,,3.1944,,,34.9643,,,,260.62,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2402,2371.7587,,,,3.3496,,,,3.1943,,,34.9643,,,,260.6,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2404,2373.7225,,,,3.3455,,,,3.1939,,,34.9641,,,,260.55,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2406,2375.6862,,,,3.3444,,,,3.1938,,,34.9641,,,,260.5,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2408,2377.65,,,,3.3426,,,,3.1936,,,34.9639,,,,260.41,0.393,,,,0.019,-9.99,,
10262008,2010.679502,,31.666,,64.182,2410,2379.6137,,,,3.3374,,,,3.1931,,,34.9636,,,,260.43,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2412,2381.5774,,,,3.3346,,,,3.1929,,,34.9634,,,,260.43,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2414,2383.5411,,,,3.333,,,,3.1927,,,34.9635,,,,260.61,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2416,2385.5048,,,,3.3323,,,,3.1927,,,34.9635,,,,260.72,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2418,2387.4684,,,,3.3322,,,,3.1927,,,34.9636,,,,260.54,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2420,2389.4321,,,,3.3323,,,,3.1927,,,34.9636,,,,260.37,0.393,,,,0.02,-9.99,,
10262008,2010.679502,,31.666,,64.182,2422,2391.3957,,,,3.3318,,,,3.1927,,,34.9641,,,,260.35,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2424,2393.3593,,,,3.3299,,,,3.1925,,,34.9639,,,,260.9,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2426,2395.3229,,,,3.3288,,,,3.1924,,,34.9639,,,,260.39,0.393,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2428,2397.2865,,,,3.3247,,,,3.192,,,34.9635,,,,260.35,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2430,2399.25,,,,3.3227,,,,3.1918,,,34.9637,,,,260.32,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2432,2401.2135,,,,3.3231,,,,3.1919,,,34.9638,,,,260.21,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2434,2403.1771,,,,3.3236,,,,3.192,,,34.9641,,,,260.17,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2436,2405.1406,,,,3.3235,,,,3.192,,,34.9642,,,,260.17,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2438,2407.104,,,,3.3233,,,,3.1919,,,34.9644,,,,260.15,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2440,2409.0675,,,,3.3243,,,,3.1921,,,34.9648,,,,259.92,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2442,2411.0309,,,,3.3238,,,,3.192,,,34.9649,,,,259.82,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2444,2412.9944,,,,3.3199,,,,3.1917,,,34.9648,,,,259.75,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2446,2414.9578,,,,3.3161,,,,3.1913,,,34.9644,,,,259.96,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2448,2416.9212,,,,3.3159,,,,3.1913,,,34.9643,,,,259.96,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2450,2418.8845,,,,3.3133,,,,3.191,,,34.9641,,,,260.05,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2452,2420.8479,,,,3.3126,,,,3.191,,,34.9639,,,,259.87,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2454,2422.8112,,,,3.3096,,,,3.1907,,,34.9635,,,,260.08,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2456,2424.7745,,,,3.3055,,,,3.1902,,,34.963,,,,260.31,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2458,2426.7378,,,,3.3004,,,,3.1898,,,34.9625,,,,260.47,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2460,2428.7011,,,,3.2965,,,,3.1894,,,34.962,,,,260.51,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2462,2430.6644,,,,3.2932,,,,3.189,,,34.9617,,,,260.41,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2464,2432.6276,,,,3.2912,,,,3.1888,,,34.9614,,,,260.49,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2466,2434.5909,,,,3.2893,,,,3.1887,,,34.9612,,,,260.57,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2468,2436.5541,,,,3.2877,,,,3.1885,,,34.9611,,,,260.67,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2470,2438.5173,,,,3.2871,,,,3.1885,,,34.9612,,,,260.51,0.392,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2472,2440.4804,,,,3.2864,,,,3.1884,,,34.9611,,,,260.39,0.393,,,,0.01,-9.99,,
10262008,2010.679502,,31.666,,64.182,2474,2442.4436,,,,3.2856,,,,3.1883,,,34.9611,,,,260.49,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2476,2444.4067,,,,3.285,,,,3.1883,,,34.9614,,,,260.5,0.392,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2478,2446.3699,,,,3.2836,,,,3.1882,,,34.9613,,,,260.49,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2480,2448.333,,,,3.2806,,,,3.1879,,,34.9611,,,,260.23,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2482,2450.2961,,,,3.2786,,,,3.1877,,,34.9611,,,,260.3,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2484,2452.2591,,,,3.2769,,,,3.1876,,,34.9612,,,,260.42,0.393,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2486,2454.2222,,,,3.2727,,,,3.1871,,,34.9607,,,,260.5,0.393,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2488,2456.1852,,,,3.2692,,,,3.1868,,,34.9605,,,,260.59,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2490,2458.1482,,,,3.2659,,,,3.1865,,,34.9601,,,,260.62,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2492,2460.1112,,,,3.2643,,,,3.1863,,,34.9601,,,,260.64,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2494,2462.0742,,,,3.2635,,,,3.1863,,,34.9601,,,,260.65,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2496,2464.0372,,,,3.2611,,,,3.186,,,34.9598,,,,260.58,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2498,2466.0001,,,,3.2584,,,,3.1858,,,34.9595,,,,260.69,0.393,,,,0.01,-9.99,,
10262008,2010.679502,,31.666,,64.182,2500,2467.963,,,,3.2577,,,,3.1857,,,34.9595,,,,260.6,0.392,,,,0.019,-9.99,,
10262008,2010.679502,,31.666,,64.182,2502,2469.9259,,,,3.2559,,,,3.1855,,,34.9595,,,,260.56,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2504,2471.8888,,,,3.2565,,,,3.1856,,,34.9598,,,,260.33,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2506,2473.8517,,,,3.2583,,,,3.1858,,,34.9604,,,,260.2,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2508,2475.8145,,,,3.2586,,,,3.1859,,,34.9605,,,,260.37,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2510,2477.7774,,,,3.2582,,,,3.1858,,,34.9606,,,,260.26,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2512,2479.7402,,,,3.2555,,,,3.1856,,,34.9604,,,,260.34,0.392,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2514,2481.703,,,,3.2517,,,,3.1852,,,34.96,,,,260.61,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2516,2483.6658,,,,3.2449,,,,3.1846,,,34.9593,,,,260.67,0.393,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2518,2485.6285,,,,3.2426,,,,3.1843,,,34.9589,,,,260.65,0.393,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2520,2487.5913,,,,3.2401,,,,3.1841,,,34.9588,,,,260.74,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2522,2489.554,,,,3.2385,,,,3.1839,,,34.9588,,,,260.67,0.393,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2524,2491.5167,,,,3.2364,,,,3.1837,,,34.9584,,,,260.74,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2526,2493.4794,,,,3.2345,,,,3.1835,,,34.9582,,,,260.88,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2528,2495.4421,,,,3.2304,,,,3.1831,,,34.9577,,,,261.05,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2530,2497.4048,,,,3.2287,,,,3.183,,,34.9575,,,,261.13,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2532,2499.3674,,,,3.2257,,,,3.1827,,,34.9572,,,,261.09,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2534,2501.33,,,,3.2256,,,,3.1827,,,34.9573,,,,261.05,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2536,2503.2926,,,,3.2257,,,,3.1827,,,34.9576,,,,260.99,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2538,2505.2552,,,,3.2251,,,,3.1827,,,34.9577,,,,260.96,0.393,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2540,2507.2178,,,,3.2228,,,,3.1824,,,34.9576,,,,260.98,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2542,2509.1803,,,,3.2206,,,,3.1822,,,34.9575,,,,260.95,0.393,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2544,2511.1429,,,,3.2176,,,,3.182,,,34.9575,,,,260.8,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2546,2513.1054,,,,3.2147,,,,3.1817,,,34.9574,,,,260.82,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2548,2515.0679,,,,3.2141,,,,3.1816,,,34.9573,,,,260.86,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2550,2517.0303,,,,3.2132,,,,3.1816,,,34.9572,,,,260.76,0.393,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2552,2518.9928,,,,3.213,,,,3.1815,,,34.9573,,,,260.74,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2554,2520.9553,,,,3.2125,,,,3.1815,,,34.9574,,,,260.88,0.392,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2556,2522.9177,,,,3.2122,,,,3.1815,,,34.9575,,,,260.94,0.393,,,,0.02,-9.99,,
10262008,2010.679502,,31.666,,64.182,2558,2524.8801,,,,3.2127,,,,3.1815,,,34.9576,,,,260.56,0.392,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2560,2526.8425,,,,3.2119,,,,3.1815,,,34.9576,,,,260.55,0.393,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2562,2528.8048,,,,3.2107,,,,3.1814,,,34.9577,,,,260.37,0.392,,,,0.019,-9.99,,
10262008,2010.679502,,31.666,,64.182,2564,2530.7672,,,,3.2088,,,,3.1812,,,34.9574,,,,260.5,0.393,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2566,2532.7295,,,,3.2018,,,,3.1805,,,34.9568,,,,260.7,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2568,2534.6919,,,,3.1989,,,,3.1802,,,34.9567,,,,260.59,0.392,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2570,2536.6542,,,,3.1998,,,,3.1803,,,34.9564,,,,260.37,0.393,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2572,2538.6164,,,,3.2058,,,,3.181,,,34.9582,,,,259.77,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2574,2540.5787,,,,3.2113,,,,3.1816,,,34.9597,,,,259.54,0.392,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2576,2542.541,,,,3.2132,,,,3.1818,,,34.9605,,,,259.3,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2578,2544.5032,,,,3.2119,,,,3.1817,,,34.9607,,,,259.18,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2580,2546.4654,,,,3.2086,,,,3.1814,,,34.9603,,,,259.4,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2582,2548.4276,,,,3.203,,,,3.1808,,,34.9596,,,,259.64,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2584,2550.3898,,,,3.1969,,,,3.1802,,,34.9588,,,,259.82,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2586,2552.3519,,,,3.1922,,,,3.1798,,,34.9582,,,,259.91,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2588,2554.3141,,,,3.1837,,,,3.1789,,,34.957,,,,260.14,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2590,2556.2762,,,,3.1832,,,,3.1789,,,34.9571,,,,260.03,0.393,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2592,2558.2383,,,,3.1822,,,,3.1788,,,34.9572,,,,259.96,0.392,,,,0.019,-9.99,,
10262008,2010.679502,,31.666,,64.182,2594,2560.2004,,,,3.1841,,,,3.179,,,34.9577,,,,259.84,0.392,,,,0.018,-9.99,,
10262008,2010.679502,,31.666,,64.182,2596,2562.1624,,,,3.1848,,,,3.1791,,,34.9579,,,,259.83,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2598,2564.1245,,,,3.1841,,,,3.179,,,34.958,,,,259.75,0.392,,,,0.017,-9.99,,
10262008,2010.679502,,31.666,,64.182,2600,2566.0865,,,,3.1841,,,,3.1791,,,34.9582,,,,259.5,0.392,,,,0.019,-9.99,,
10262008,2010.679502,,31.666,,64.182,2602,2568.0485,,,,3.1845,,,,3.1791,,,34.9586,,,,259.3,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2604,2570.0105,,,,3.185,,,,3.1792,,,34.9592,,,,259.15,0.392,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2606,2571.9725,,,,3.1843,,,,3.1792,,,34.9595,,,,259.08,0.392,,,,0.011,-9.99,,
10262008,2010.679502,,31.666,,64.182,2608,2573.9345,,,,3.1815,,,,3.1789,,,34.9595,,,,258.97,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2610,2575.8964,,,,3.1783,,,,3.1786,,,34.9595,,,,258.86,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2612,2577.8584,,,,3.1753,,,,3.1784,,,34.9593,,,,258.86,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2614,2579.8203,,,,3.1738,,,,3.1782,,,34.9592,,,,258.92,0.392,,,,0.015,-9.99,,
10262008,2010.679502,,31.666,,64.182,2616,2581.7822,,,,3.1719,,,,3.178,,,34.9591,,,,258.9,0.392,,,,0.016,-9.99,,
10262008,2010.679502,,31.666,,64.182,2618,2583.744,,,,3.1698,,,,3.1778,,,34.9588,,,,259.03,0.392,,,,0.014,-9.99,,
10262008,2010.679502,,31.666,,64.182,2620,2585.7059,,,,3.1678,,,,3.1776,,,34.9586,,,,259.17,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2622,2587.6677,,,,3.1657,,,,3.1774,,,34.9583,,,,259.36,0.392,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2624,2589.6295,,,,3.161,,,,3.177,,,34.9577,,,,259.59,0.392,,,,0.012,-9.99,,
10262008,2010.679502,,31.666,,64.182,2626,2591.5913,,,,3.1593,,,,3.1768,,,34.9574,,,,259.54,0.392,,,,0.013,-9.99,,
10262008,2010.679502,,31.666,,64.182,2628,2593.5531,,,,3.1563,,,,3.1765,,,34.9571,,,,259.37,0.392,,,,0.015,-9.99,,
