50026003,1999.376927,30.728,64.173,,455,,451.3807,16.6962,4.6264,36.2904,183.296,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,457,,453.3626,16.6732,4.6236,36.2861,182.928,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,459,,455.3445,16.6332,4.6187,36.2787,182.263,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,461,,457.3264,16.6096,4.6159,36.2744,181.895,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,463,,459.3082,16.575,4.6118,36.2681,181.511,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,465,,461.29,16.5223,4.6054,36.2587,180.828,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,467,,463.2718,16.4977,4.6025,36.2544,180.563,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,469,,465.2536,16.4709,4.5993,36.2499,180.172,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,471,,467.2354,16.4435,4.596,36.2451,179.945,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,473,,469.2172,16.4104,4.592,36.2387,179.687,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,475,,471.1989,16.3704,4.5873,36.2324,179.237,-9.99,0.046,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,477,,473.1806,16.353,4.5853,36.23,178.61,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,479,,475.1623,16.3365,4.5835,36.2276,178.648,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,481,,477.144,16.3165,4.5812,36.225,179.228,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,483,,479.1257,16.3091,4.5805,36.2245,180.084,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,485,,481.1073,16.2915,4.5785,36.2218,180.479,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,487,,483.0889,16.2659,4.5755,36.2175,180.893,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,489,,485.0705,16.2492,4.5735,36.2143,181.045,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,491,,487.0521,16.2226,4.5704,36.2102,181.019,-9.99,0.068,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,493,,489.0337,16.2084,4.5688,36.2079,179.54,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,495,,491.0152,16.175,4.5648,36.2019,179.565,-9.99,0.073,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,497,,492.9968,16.1448,4.5613,36.1973,179.617,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,499,,494.9783,16.1186,4.5582,36.1928,179.593,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,501,,496.9597,16.083,4.5539,36.1863,179.459,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,503,,498.9412,16.0444,4.5494,36.1799,179.062,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,505,,500.9227,16.0057,4.5448,36.1738,178.989,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,507,,502.9041,15.9822,4.5421,36.1698,179.465,-9.99,0.066,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,509,,504.8855,15.9609,4.5396,36.1664,179.257,-9.99,0.068,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,511,,506.8669,15.9314,4.5362,36.1616,179.007,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,513,,508.8483,15.8856,4.5308,36.1542,179.309,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,515,,510.8296,15.8678,4.5288,36.1517,179.429,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,517,,512.811,15.837,4.5251,36.1463,178.595,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,519,,514.7923,15.799,4.5207,36.14,178.441,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,521,,516.7736,15.7624,4.5163,36.1337,178.195,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,523,,518.7549,15.718,4.5111,36.1265,178.155,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,525,,520.7361,15.68,4.5068,36.1217,178.639,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,527,,522.7174,15.6537,4.5039,36.1186,179.067,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,529,,524.6986,15.6495,4.5034,36.1174,179.274,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,531,,526.6798,15.6208,4.5001,36.1131,179.884,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,533,,528.661,15.5836,4.4958,36.1076,180.612,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,535,,530.6422,15.551,4.492,36.1027,180.875,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,537,,532.6233,15.5157,4.4879,36.0969,180.884,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,539,,534.6044,15.4875,4.4847,36.0924,180.734,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,541,,536.5855,15.4606,4.4815,36.0877,180.594,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,543,,538.5666,15.4304,4.478,36.0826,180.623,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,545,,540.5477,15.3769,4.4717,36.0739,180.738,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,547,,542.5288,15.3278,4.4659,36.0655,180.555,-9.99,0.046,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,549,,544.5098,15.2777,4.46,36.0573,179.813,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,551,,546.4908,15.2404,4.4558,36.0522,179.207,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,553,,548.4718,15.2242,4.4539,36.0495,179.37,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,555,,550.4528,15.194,4.4504,36.0444,179.809,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,557,,552.4337,15.1376,4.4437,36.0345,179.03,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,559,,554.4147,15.0947,4.4388,36.0287,179.056,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,561,,556.3956,15.0702,4.436,36.0252,179.071,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,563,,558.3765,15.0585,4.4347,36.0228,178.896,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,565,,560.3574,15.0304,4.4314,36.0181,178.667,-9.99,0.05,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,567,,562.3382,15.0014,4.4281,36.0132,178.676,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,569,,564.3191,14.9722,4.4246,36.0078,178.244,-9.99,0.062,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,571,,566.2999,14.9584,4.4231,36.0056,177.402,-9.99,0.07,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,573,,568.2807,14.9387,4.4208,36.0021,176.86,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,575,,570.2615,14.9178,4.4183,35.9981,176.764,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,577,,572.2423,14.8888,4.415,35.9933,177.022,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,579,,574.223,14.8659,4.4124,35.9895,176.768,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,581,,576.2037,14.8262,4.4077,35.9824,176.757,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,583,,578.1845,14.7706,4.4012,35.9734,176.61,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,585,,580.1652,14.7237,4.3958,35.9659,175.841,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,587,,582.1458,14.6899,4.3918,35.9597,175.914,-9.99,0.049,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,589,,584.1265,14.6176,4.3833,35.9474,175.412,-9.99,0.05,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,591,,586.1071,14.5777,4.3787,35.9418,174.366,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,593,,588.0877,14.5564,4.3763,35.9378,173.772,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,595,,590.0683,14.5311,4.3734,35.9336,173.204,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,597,,592.0489,14.4928,4.3688,35.9265,172.364,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,599,,594.0295,14.432,4.3617,35.9158,171.971,-9.99,0.069,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,601,,596.01,14.3903,4.3568,35.9082,171.433,-9.99,0.074,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,603,,597.9905,14.3398,4.3509,35.8998,169.856,-9.99,0.066,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,605,,599.971,14.2922,4.3454,35.8922,169.161,-9.99,0.062,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,607,,601.9515,14.2456,4.34,35.8845,168.961,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,609,,603.932,14.2159,4.3366,35.8793,168.768,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,611,,605.9124,14.1703,4.3315,35.8733,167.82,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,613,,607.8929,14.1272,4.3265,35.8662,167.326,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,615,,609.8733,14.0898,4.3223,35.8608,167.397,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,617,,611.8537,14.0363,4.3162,35.8533,167.39,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,619,,613.834,14.0031,4.3124,35.8475,166.893,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,621,,615.8144,13.9283,4.3038,35.8362,166.665,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,623,,617.7947,13.8584,4.2959,35.8264,166.371,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,625,,619.775,13.8282,4.2924,35.8212,166.255,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,627,,621.7553,13.7401,4.2823,35.8078,166.663,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,629,,623.7356,13.7147,4.2795,35.8038,165.983,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,631,,625.7158,13.707,4.2787,35.8029,165.538,-9.99,0.041,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,633,,627.6961,13.6474,4.2719,35.7935,165.711,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,635,,629.6763,13.6392,4.271,35.7921,164.497,-9.99,0.05,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,637,,631.6565,13.5976,4.2662,35.7853,164.401,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,639,,633.6367,13.5629,4.2624,35.7806,164.663,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,641,,635.6169,13.5032,4.2555,35.7708,164.146,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,643,,637.597,13.4421,4.2486,35.7623,164.41,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,645,,639.5771,13.4075,4.2447,35.7565,164.231,-9.99,0.045,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,647,,641.5572,13.3844,4.2421,35.7529,163.985,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,649,,643.5373,13.3232,4.2352,35.7439,163.667,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,651,,645.5174,13.2729,4.2295,35.7368,163.111,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,653,,647.4974,13.2523,4.2273,35.7337,162.672,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,655,,649.4775,13.2159,4.2232,35.7287,162.432,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,657,,651.4575,13.1731,4.2184,35.7225,162.107,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,659,,653.4375,13.1322,4.2138,35.7163,162.035,-9.99,0.062,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,661,,655.4174,13.0894,4.2091,35.7102,161.902,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,663,,657.3974,13.0452,4.2041,35.7038,161.275,-9.99,0.051,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,665,,659.3773,13.0116,4.2003,35.6983,161.203,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,667,,661.3572,12.973,4.196,35.6926,160.956,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,669,,663.3371,12.912,4.1891,35.6832,160.777,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,671,,665.317,12.8746,4.1849,35.6771,160.48,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,673,,667.2969,12.8435,4.1814,35.672,160.164,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,675,,669.2767,12.7645,4.1724,35.66,160.132,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,677,,671.2565,12.6965,4.1649,35.6505,159.582,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,679,,673.2363,12.6394,4.1585,35.6421,158.654,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,681,,675.2161,12.596,4.1535,35.6348,157.823,-9.99,0.067,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,683,,677.1959,12.5264,4.1458,35.6251,157.472,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,685,,679.1756,12.4798,4.1406,35.6183,157.106,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,687,,681.1554,12.4046,4.1322,35.6079,156.693,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,689,,683.1351,12.3783,4.1293,35.6037,156.698,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,691,,685.1148,12.3364,4.1247,35.598,156.327,-9.99,0.048,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,693,,687.0944,12.2978,4.1205,35.5925,155.925,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,695,,689.0741,12.2498,4.1152,35.5856,155.632,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,697,,691.0537,12.1921,4.1088,35.5774,155.477,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,699,,693.0333,12.1344,4.1024,35.5695,155.358,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,701,,695.0129,12.0714,4.0955,35.561,155.36,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,703,,696.9925,11.9745,4.0848,35.5478,155.324,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,705,,698.9721,11.9304,4.0799,35.5416,154.867,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,707,,700.9516,11.851,4.0712,35.5311,154.695,-9.99,0.074,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,709,,702.9311,11.8039,4.0661,35.5253,154.496,-9.99,0.074,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,711,,704.9106,11.7796,4.0636,35.5225,154.061,-9.99,0.062,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,713,,706.8901,11.7499,4.0604,35.5189,153.654,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,715,,708.8696,11.7314,4.0584,35.5162,154.041,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,717,,710.849,11.6904,4.0539,35.5101,153.471,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,719,,712.8284,11.6558,4.0502,35.5062,153.774,-9.99,0.066,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,721,,714.8078,11.636,4.048,35.5028,154.383,-9.99,0.052,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,723,,716.7872,11.5851,4.0423,35.4943,154.685,-9.99,0.05,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,725,,718.7666,11.5099,4.0342,35.4849,154.26,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,727,,720.7459,11.4682,4.0297,35.4797,154.204,-9.99,0.04,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,729,,722.7253,11.4317,4.0256,35.4733,154.134,-9.99,0.045,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,731,,724.7046,11.3718,4.0192,35.4663,153.845,-9.99,0.046,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,733,,726.6839,11.3329,4.015,35.4617,154.265,-9.99,0.05,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,735,,728.6632,11.2735,4.0086,35.4536,154.679,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,737,,730.6424,11.2052,4.0012,35.4455,154.496,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,739,,732.6217,11.1625,3.9967,35.441,154.342,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,741,,734.6009,11.1259,3.9928,35.4363,153.653,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,743,,736.5801,11.0681,3.9867,35.4296,153.195,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,745,,738.5593,11.0263,3.9822,35.4244,152.959,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,747,,740.5384,10.9483,3.9738,35.4143,152.645,-9.99,0.066,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,749,,742.5176,10.8583,3.9641,35.4038,152.27,-9.99,0.054,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,751,,744.4967,10.7882,3.9568,35.3969,152.052,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,753,,746.4758,10.726,3.9503,35.3905,151.993,-9.99,0.068,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,755,,748.4549,10.683,3.9457,35.3853,152.097,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,757,,750.4339,10.6344,3.9405,35.3796,152.195,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,759,,752.413,10.6053,3.9375,35.3766,152.216,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,761,,754.392,10.5791,3.935,35.3754,152.208,-9.99,0.063,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,763,,756.371,10.5636,3.9338,35.3779,152.281,-9.99,0.066,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,765,,758.35,10.5345,3.9311,35.3776,152.395,-9.99,0.064,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,767,,760.329,10.4901,3.9265,35.3727,152.706,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,769,,762.3079,10.4569,3.923,35.3687,152.842,-9.99,0.053,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,771,,764.2869,10.3968,3.9166,35.3617,152.979,-9.99,0.047,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,773,,766.2658,10.3603,3.9128,35.358,152.785,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,775,,768.2447,10.3205,3.9086,35.3531,152.735,-9.99,0.068,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,777,,770.2236,10.2784,3.9041,35.3476,153.022,-9.99,0.065,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,779,,772.2024,10.2376,3.8999,35.3429,153.369,-9.99,0.057,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,781,,774.1813,10.2053,3.8965,35.3395,153.362,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,783,,776.1601,10.1629,3.8922,35.3357,153.372,-9.99,0.056,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,785,,778.1389,10.1315,3.8892,35.335,153.56,-9.99,0.059,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,787,,780.1177,10.1005,3.8862,35.3332,153.547,-9.99,0.061,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,789,,782.0964,10.0644,3.8825,35.3302,153.685,-9.99,0.06,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,791,,784.0752,10.0458,3.8807,35.3289,154.003,-9.99,0.058,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,793,,786.0539,10.0047,3.8766,35.3264,154.515,-9.99,0.055,,,-9.99,,,
50026003,1999.376927,30.728,64.173,,795,,788.0326,,9.9913,3.8754,35.3258,154.598,-9.99,0.052,,,-9.99,,
50026003,1999.376927,30.728,64.173,,797,,790.0113,,9.9644,3.8728,35.3251,154.835,-9.99,0.053,,,-9.99,,
50026003,1999.376927,30.728,64.173,,799,,791.99,,9.9575,3.8723,35.3255,154.911,-9.99,0.05,,,-9.99,,
50026003,1999.376927,30.728,64.173,,801,,793.9686,,9.9515,3.8718,35.3258,154.701,-9.99,0.051,,,-9.99,,
50026003,1999.376927,30.728,64.173,,803,,795.9473,,9.9393,3.8707,35.3256,154.81,-9.99,0.05,,,-9.99,,
50026003,1999.376927,30.728,64.173,,805,,797.9259,,9.9014,3.8669,35.3224,155.124,-9.99,0.059,,,-9.99,,
50026003,1999.376927,30.728,64.173,,807,,799.9045,,9.8413,3.8607,35.3167,155.369,-9.99,0.071,,,-9.99,,
50026003,1999.376927,30.728,64.173,,809,,801.8831,,9.779,3.8543,35.311,155.968,-9.99,0.069,,,-9.99,,
50026003,1999.376927,30.728,64.173,,811,,803.8616,,9.7521,3.8516,35.3082,155.859,-9.99,0.057,,,-9.99,,
50026003,1999.376927,30.728,64.173,,813,,805.8402,,9.7299,3.8493,35.3061,155.964,-9.99,0.044,,,-9.99,,
50026003,1999.376927,30.728,64.173,,815,,807.8187,,9.7077,3.8471,35.3038,156.039,-9.99,0.055,,,-9.99,,
50026003,1999.376927,30.728,64.173,,817,,809.7972,,9.6693,3.8431,35.2998,156.048,-9.99,0.076,,,-9.99,,
50026003,1999.376927,30.728,64.173,,819,,811.7757,,9.6168,3.8377,35.2944,156.081,-9.99,0.067,,,-9.99,,
50026003,1999.376927,30.728,64.173,,821,,813.7541,,9.564,3.8322,35.2886,156.385,-9.99,0.061,,,-9.99,,
50026003,1999.376927,30.728,64.173,,823,,815.7326,,9.5008,3.8257,35.2824,156.823,-9.99,0.057,,,-9.99,,
50026003,1999.376927,30.728,64.173,,825,,817.711,,9.4575,3.8213,35.2782,156.971,-9.99,0.048,,,-9.99,,
50026003,1999.376927,30.728,64.173,,827,,819.6894,,9.4063,3.8161,35.2741,157.033,-9.99,0.05,,,-9.99,,
50026003,1999.376927,30.728,64.173,,829,,821.6678,,9.3593,3.8114,35.2708,157.482,-9.99,0.053,,,-9.99,,
50026003,1999.376927,30.728,64.173,,831,,823.6462,,9.3213,3.8076,35.268,158.06,-9.99,0.063,,,-9.99,,
50026003,1999.376927,30.728,64.173,,833,,825.6245,,9.2907,3.8047,35.2662,158.607,-9.99,0.063,,,-9.99,,
50026003,1999.376927,30.728,64.173,,835,,827.6029,,9.2698,3.8026,35.2649,158.889,-9.99,0.065,,,-9.99,,
50026003,1999.376927,30.728,64.173,,837,,829.5812,,9.2569,3.8015,35.2644,159.009,-9.99,0.062,,,-9.99,,
50026003,1999.376927,30.728,64.173,,839,,831.5595,,9.2251,3.7983,35.2622,159.417,-9.99,0.056,,,-9.99,,
50026003,1999.376927,30.728,64.173,,841,,833.5378,,9.2028,3.7962,35.2613,159.829,-9.99,0.056,,,-9.99,,
50026003,1999.376927,30.728,64.173,,843,,835.516,,9.1934,3.7956,35.263,160.199,-9.99,0.06,,,-9.99,,
50026003,1999.376927,30.728,64.173,,845,,837.4942,,9.2066,3.7976,35.2702,160.229,-9.99,0.06,,,-9.99,,
50026003,1999.376927,30.728,64.173,,847,,839.4725,,9.1892,3.7962,35.2715,161.039,-9.99,0.054,,,-9.99,,
50026003,1999.376927,30.728,64.173,,849,,841.4507,,9.1561,3.7929,35.2691,162.202,-9.99,0.055,,,-9.99,,
50026003,1999.376927,30.728,64.173,,851,,843.4289,,9.1302,3.7904,35.2672,162.765,-9.99,0.051,,,-9.99,,
50026003,1999.376927,30.728,64.173,,853,,845.407,,9.1063,3.788,35.2654,163.289,-9.99,0.046,,,-9.99,,
50026003,1999.376927,30.728,64.173,,855,,847.3852,,9.0916,3.7866,35.2644,163.811,-9.99,0.055,,,-9.99,,
50026003,1999.376927,30.728,64.173,,857,,849.3633,,9.0772,3.7853,35.2635,163.92,-9.99,0.057,,,-9.99,,
50026003,1999.376927,30.728,64.173,,859,,851.3414,,9.0625,3.7839,35.2626,163.528,-9.99,0.057,,,-9.99,,
50026003,1999.376927,30.728,64.173,,861,,853.3195,,9.0404,3.7816,35.2603,164.134,-9.99,0.051,,,-9.99,,
50026003,1999.376927,30.728,64.173,,863,,855.2976,,9.0066,3.7783,35.2578,164.337,-9.99,0.053,,,-9.99,,
50026003,1999.376927,30.728,64.173,,865,,857.2756,,8.9695,3.7746,35.2549,164.557,-9.99,0.057,,,-9.99,,
50026003,1999.376927,30.728,64.173,,867,,859.2536,,8.9301,3.7707,35.2517,164.727,-9.99,0.059,,,-9.99,,
50026003,1999.376927,30.728,64.173,,869,,861.2317,,8.9067,3.7684,35.2502,165.019,-9.99,0.051,,,-9.99,,
50026003,1999.376927,30.728,64.173,,871,,863.2096,,8.8725,3.7652,35.2495,165.609,-9.99,0.043,,,-9.99,,
50026003,1999.376927,30.728,64.173,,873,,865.1876,,8.854,3.7638,35.2527,166.058,-9.99,0.044,,,-9.99,,
50026003,1999.376927,30.728,64.173,,875,,867.1656,,8.8429,3.7628,35.2522,166.285,-9.99,0.063,,,-9.99,,
50026003,1999.376927,30.728,64.173,,877,,869.1435,,8.8242,3.761,35.2508,166.704,-9.99,0.06,,,-9.99,,
50026003,1999.376927,30.728,64.173,,879,,871.1214,,8.7748,3.756,35.2462,167.19,-9.99,0.05,,,-9.99,,
50026003,1999.376927,30.728,64.173,,881,,873.0993,,8.7183,3.7503,35.2408,167.515,-9.99,0.049,,,-9.99,,
50026003,1999.376927,30.728,64.173,,883,,875.0772,,8.6828,3.7468,35.238,167.809,-9.99,0.052,,,-9.99,,
50026003,1999.376927,30.728,64.173,,885,,877.0551,,8.6294,3.7413,35.2326,168.191,-9.99,0.046,,,-9.99,,
